Date,Close,High,Low,Open,Volume
2022-01-26,2.9895901679992676,2.997197169595781,2.960112526717005,2.9819829396935216,843365639
2022-01-27,2.9544074535369873,2.990541051975126,2.9458494065216763,2.990541051975126,969817557
2022-01-28,2.8868942260742188,2.9715231939419695,2.88023804313857,2.963916192503864,1199419308
2022-02-07,2.9429965019226074,2.9582107310088515,2.9230277270616285,2.9306349549593604,740435734
2022-02-08,2.9458494186401367,2.9506037380842645,2.8906978621491266,2.94489837338392,653342323
2022-02-09,2.966768741607666,2.975326788527447,2.9382421452509657,2.947751010703199,815928435
2022-02-10,2.9743759632110596,2.975326781741344,2.953456368580165,2.9686705986108852,502039403
2022-02-11,2.969621419906616,3.000049879996393,2.959161735936046,2.9658179190727028,547767071
2022-02-14,2.936340570449829,2.9648671674114233,2.9258806595341103,2.9620144850443397,525543800
2022-02-15,2.9477508068084717,2.957259671602981,2.9287330772194533,2.9334876229713176,419853873
2022-02-16,2.962965250015259,2.9762778430573187,2.9563090668488465,2.9610636129444186,427968140
2022-02-17,2.965817928314209,2.985786704495638,2.9591617451568113,2.9591617451568113,411764586
2022-02-18,2.9895901679992676,2.992442850275268,2.949652842844491,2.9572598444410043,396213097
2022-02-21,2.9762778282165527,2.985786693651046,2.9563090521076516,2.9848356484111327,517077600
2022-02-22,2.9296841621398926,2.9496527104664922,2.912568069252045,2.9477508467981015,640069840
2022-02-23,2.9477508068084717,2.948701851984376,2.9211260760675337,2.9372911235472774,528840760
2022-02-24,2.893550395965576,2.9325369016104874,2.873581847248649,2.9325369016104874,645242258
2022-02-25,2.905911922454834,2.936340381270485,2.8973538759049524,2.9049611039634775,690413511
2022-02-28,2.9106664657592773,2.913518921230826,2.882139643951534,2.9030592377074704,318337866
2022-03-01,2.952505350112915,2.959161532792632,2.922076892112021,2.922076892112021,545882088
2022-03-02,2.936340570449829,2.9429967537366104,2.9287333419011934,2.940144071369527,323335065
2022-03-03,2.9268314838409424,2.9563088971298153,2.918273437385764,2.9487018958646942,360368446
2022-03-04,2.8964033126831055,2.9097156795722556,2.8821399005095545,2.9002068136929706,598176941
2022-03-07,2.8098721504211426,2.879287112714432,2.801314330813235,2.8773852490742198,747523153
2022-03-08,2.771836757659912,2.8383988127320454,2.7566225283015795,2.819381082711436,1236647336
2022-03-09,2.7452120780944824,2.800363405510815,2.6529758817164804,2.7851491758655142,1242148393
2022-03-10,2.769935131072998,2.803216045379284,2.766131403687229,2.7975106810098564,1078132803
2022-03-11,2.7784929275512695,2.7851491103565493,2.6929131428572415,2.739506649203424,1036180901
2022-03-14,2.692913293838501,2.7585245337952586,2.6910114300549806,2.7385559842598597,930174051
2022-03-15,2.555034637451172,2.6748463883964364,2.5512311365833873,2.6624848405442076,1506534000
2022-03-16,2.6719937324523926,2.6834044618776574,2.5417222961570696,2.5864139418906245,1625101981
2022-03-17,2.7166855335235596,2.756622632044297,2.7014713035926547,2.7252433536584415,1079191326
2022-03-18,2.7490155696868896,2.7670824814999313,2.696716697963064,2.7062255631211025,883087633
2022-03-21,2.7328505516052246,2.7566226014068054,2.709078275094413,2.7556717828933266,874342004
2022-03-22,2.740457534790039,2.763278765925402,2.72239062289948,2.724292486622939,490337674
2022-03-23,2.756622552871704,2.7661314179667627,2.7318994582827067,2.749966369976086,627502990
2022-03-24,2.7423593997955322,2.759475266477749,2.728095988635994,2.738555899056065,291579030
2022-03-25,2.6986186504364014,2.75376997948327,2.6967167866585497,2.7385559760974,425799462
2022-03-28,2.696716547012329,2.7109799573055957,2.644417678215972,2.6757969541519433,676007366
2022-03-29,2.6843552589416504,2.715734537900736,2.6815025766081666,2.7024221714839696,349506851
2022-03-30,2.755671739578247,2.7566225580767805,2.7024220496035283,2.7024220496035283,743308576
2022-03-31,2.739506721496582,2.753769905967368,2.7357032207516547,2.7480647682045913,549268286
2022-04-01,2.7794439792633057,2.794657981877215,2.7176362434847077,2.7223905626242484,776568840
2022-04-06,2.768033504486084,2.7775423703465716,2.7471139089093133,2.7613773210546673,825594959
2022-04-07,2.7423593997955322,2.786100225072477,2.7376048538392763,2.756622584245841,532291355
2022-04-08,2.766131639480591,2.771837004336361,2.731899677055215,2.743310406766755,535844031
2022-04-11,2.692913293838501,2.7547210329374545,2.6843552468765144,2.7547210329374545,715207200
2022-04-12,2.7347521781921387,2.7366540419210663,2.673895486086446,2.692913216538802,834140464
2022-04-13,2.725243330001831,2.752819107342896,2.715734464716212,2.7204890107136372,510781312
2022-04-14,2.768033504486084,2.7841985537779883,2.7395069069046216,2.748064954191834,763366163
2022-04-15,2.770886182785034,2.7841985496280253,2.748064950095729,2.752819269664264,847805536
2022-04-18,2.7299978733062744,2.748064785343898,2.7157344620373003,2.7471137401198127,660440474
2022-04-19,2.7043240070343018,2.7404576050323524,2.684355230908452,2.7271452387546096,611713866
2022-04-20,2.677699089050293,2.709078368165437,2.6719937243549507,2.706225685817766,541970290
2022-04-21,2.6434669494628906,2.6900604557229277,2.627301901721495,2.66628817999726,830824207
2022-04-22,2.6577305793762207,2.6700921274993306,2.6158913887860447,2.6225475721278357,609422117
2022-04-25,2.531262159347534,2.622547306474081,2.5293605224192177,2.605431440573137,1243437148
2022-04-26,2.5331640243530273,2.5797575297602298,2.5198516590107465,2.529360523785121,1232214896
2022-04-27,2.5807085037231445,2.584512004520227,2.52745881243629,2.5312623132333725,1386674794
2022-04-28,2.6139895915985107,2.6187439108189863,2.5702487665658413,2.573101448781818,1080532144
2022-04-29,2.6558287143707275,2.669141081048419,2.5911682913931333,2.6254002533566547,875763675
2022-05-05,2.6444177627563477,2.6738954027350754,2.6444177627563477,2.655828491355755,775703581
2022-05-06,2.57024884223938,2.613038623320393,2.564543477639449,2.60828430395994,976821346
2022-05-09,2.5455257892608643,2.56644515753075,2.5303115589768863,2.5550346548496954,690934326
2022-05-10,2.5683467388153076,2.5864136494595074,2.498932004981502,2.518900552508746,851965852
2022-05-11,2.588315486907959,2.615891264231833,2.562641573323716,2.562641573323716,927450234
2022-05-12,2.5692975521087646,2.588315281156381,2.56359241476185,2.576904779753339,518862021
2022-05-13,2.5949718952178955,2.608284261260311,2.577855801698306,2.586413848458101,398697264
2022-05-16,2.5692975521087646,2.6120875558205077,2.5588378691453397,2.610185692232061,592281858
2022-05-17,2.60257887840271,2.6035296969106834,2.57500310128841,2.57785578352156,467528842
2022-05-18,2.5940208435058594,2.612087755494938,2.5692977485122213,2.612087755494938,568912702
2022-05-19,2.5921192169189453,2.5997262184664356,2.5635926210520097,2.5664450766003952,446115159
2022-05-20,2.6558287143707275,2.657730578200073,2.605431703340118,2.607333567169463,892272637
2022-05-23,2.6273019313812256,2.660583072431028,2.615891202630613,2.660583072431028,709371006
2022-05-24,2.586413621902466,2.633007125678816,2.5826101214676886,2.628252580103436,712111290
2022-05-25,2.591168165206909,2.5997262119583353,2.5778557991775117,2.5873646644426858,608997328
2022-05-26,2.591168165206909,2.617793123974936,2.5654942516618617,2.595922711194112,545805917
2022-05-27,2.6092350482940674,2.6368108252701004,2.600677001637527,2.612087730512914,539618699
2022-05-30,2.6225476264953613,2.63681103874435,2.6149406244353983,2.629204036684387,631044523
2022-05-31,2.6548779010772705,2.6634359482624386,2.616842438088848,2.6225475761697172,536254632
2022-06-01,2.645368814468384,2.65773036157848,2.6301545852014017,2.65773036157848,512684341
2022-06-02,2.6406145095825195,2.6425163734303885,2.623498641788676,2.6311056437616633,367202688
2022-06-06,2.6719937324523926,2.6719937324523926,2.6111370378392054,2.6415654985004187,544327021
2022-06-07,2.690060615539551,2.7109802103526035,2.6624848375380807,2.6700920659742984,577668873
2022-06-08,2.722390651702881,2.7338013807459043,2.6948151010309593,2.6976675565824837,562627170
2022-06-09,2.7128818035125732,2.738555944021294,2.7052748019087374,2.719537986593238,539818538
2022-06-10,2.744260787963867,2.752818833883555,2.6900602838909276,2.695765647837386,470239185
2022-06-13,2.695765972137451,2.7195380224951897,2.6776990597032895,2.713832884571613,593110772
2022-06-14,2.7328505516052246,2.7347521886321817,2.661533948782021,2.6710428140444993,775588093
2022-06-15,2.769935131072998,2.8174794563028533,2.7299978071962294,2.730948625688059,1227122390
2022-06-16,2.744260787963867,2.785148927301209,2.7385556507266173,2.7784927449334105,463996393
2022-06-17,2.785149335861206,2.7918057459146577,2.72999800527665,2.731899642398286,715297731
2022-06-20,2.7794439792633057,2.8089213927142853,2.759475204091407,2.788952844251611,699088936
2022-06-21,2.785149335861206,2.806068931163895,2.7632789219976988,2.780395016347874,571003821
2022-06-22,2.755671739578247,2.790854517825473,2.7537698758719538,2.7880018356206464,397350263
2022-06-23,2.7946579456329346,2.8003633098937692,2.757573531355953,2.7585243498296848,448679489
2022-06-24,2.831742763519287,2.843153492753789,2.801314530076007,2.807019667984023,540159716
2022-06-27,2.8678765296936035,2.8906977609870967,2.8441042531771763,2.8441042531771763,758064811
2022-06-28,2.893550395965576,2.9487019496255087,2.8507603896187588,2.868827301339346,432187074
2022-06-29,2.8697781562805176,2.904961161670308,2.860269291050387,2.880238066730122,455801545
2022-06-30,2.918273448944092,2.947750862349715,2.868827260397296,2.868827260397296,566487474
2022-07-01,2.907813787460327,2.932536881920559,2.8954522402302114,2.9268315175513937,418434782
2022-07-04,2.9125680923461914,2.914469956029662,2.872630768667101,2.8954522260318525,305782009
2022-07-05,2.9125680923461914,2.9439473695135003,2.878336133008289,2.9249296395156903,560218641
2022-07-06,2.86312198638916,2.9068628119897224,2.846956938094906,2.904961174960534,442604829
2022-07-07,2.8545639514923096,2.8716798170129425,2.836497040819431,2.8545639514923096,382975367
2022-07-08,2.858367681503296,2.8897469597352545,2.8564658177552977,2.8735819113595835,292043110
2022-07-11,2.815577745437622,2.8441043421239396,2.805118061332077,2.8431535235805003,434107610
2022-07-12,2.799412488937378,2.8288899019799194,2.7899036240808273,2.8108232174489274,412520935
2022-07-13,2.7908544540405273,2.807970546878299,2.7803947706680368,2.7994125004594133,291652335
2022-07-14,2.771836757659912,2.7937071698545357,2.7594752104755935,2.7870509870182447,418512189
2022-07-15,2.7309486865997314,2.8041669264158617,2.729997868086695,2.7680333291189303,802783877
2022-07-18,2.768033504486084,2.775640506490776,2.7233418576127173,2.7366542244755507,485984054
2022-07-19,2.756622552871704,2.767082463172727,2.729997821289231,2.7632787357673223,496141886
2022-07-20,2.7651805877685547,2.778492953503457,2.7575735864083892,2.771836770636006,435637687
2022-07-21,2.7328505516052246,2.763278784419617,2.7309486878690366,2.7566226014068054,433289188
2022-07-22,2.7452120780944824,2.7689841277140164,2.72429248399354,2.739506713638841,689478056
2022-07-25,2.736654043197632,2.745212089917953,2.727145177967018,2.7414083624583236,394892422
2022-07-26,2.7490155696868896,2.7613771170632626,2.7404575230318864,2.7404575230318864,397074059
2022-07-27,2.726194381713867,2.7452121123303583,2.7214398357051284,2.7423594300669616,624651117
2022-07-28,2.725243330001831,2.762327972628515,2.723341692970246,2.737604877544059,811806264
2022-07-29,2.6891095638275146,2.750917070950289,2.6834041996723745,2.7299977046603976,609826461
2022-08-01,2.679600715637207,2.6929130809416884,2.6643864866995632,2.6824533977323415,425615415
2022-08-02,2.633957862854004,2.6586809549811776,2.6101855891288896,2.6586809549811776,594022441
2022-08-03,2.6149404048919678,2.6558285476272143,2.6092350404713796,2.639663499575032,573368276
2022-08-04,2.6406145095825195,2.648221738264751,2.620645959371495,2.628252961344482,867555204
2022-08-05,2.676748037338257,2.681502356364078,2.6387125782948146,2.6510741251548553,617502953
2022-08-08,2.662484645843506,2.675797011261872,2.652024962544678,2.667239191612477,413307897
2022-08-09,2.663435935974121,2.6691410740286687,2.653926843561645,2.6615340721497778,329196384
2022-08-10,2.63205623626709,2.6691408777960506,2.6225473712629377,2.6596320127918984,434408976
2022-08-11,2.6872079372406006,2.6900606195698016,2.637761745813434,2.6444179290118237,683506979
2022-08-12,2.696716547012329,2.7033727295794487,2.677698817760784,2.6834041818780907,460106467
2022-08-15,2.681502342224121,2.712881618440415,2.6796007053075077,2.685305842766565,298468615
2022-08-16,2.6691410541534424,2.695766013949786,2.6643867346918477,2.685306103057647,314701764
2022-08-17,2.6843552589416504,2.692913305942102,2.651074342899734,2.6691410287328154,377994845
2022-08-18,2.6596319675445557,2.6843550614765914,2.652024966354339,2.681502379352955,382914737
2022-08-19,2.6548779010772705,2.6738956325714818,2.651074400120277,2.6548779010772705,393969886
2022-08-22,2.6558287143707275,2.670092126317712,2.641565529132985,2.647270667202537,619756423
2022-08-23,2.6377618312835693,2.662484927798243,2.6301548292987054,2.656779562954973,502269652
2022-08-24,2.6111369132995605,2.654877738397847,2.608284231079305,2.642516191013147,768517748
2022-08-25,2.6558287143707275,2.6615340791495217,2.6120878866789634,2.6177932514577575,795526749
2022-08-26,2.6567792892456055,2.668190017756578,2.65107415169934,2.6577303344276673,463561063
2022-08-29,2.6358602046966553,2.644418025286584,2.6244494749644236,2.6330075222635974,363504852
2022-08-30,2.63205623626709,2.64441778344341,2.6101858240866176,2.6387126458082983,363078114
2022-08-31,2.663435935974121,2.6843553044956923,2.6187440631306016,2.620645926954945,791750381
2022-09-01,2.6387126445770264,2.6643865574053347,2.6339580987225566,2.656779329380028,590774029
2022-09-02,2.616842269897461,2.6463196838061243,2.6025788588389283,2.6425161830935915,808352821
2022-09-05,2.606382369995117,2.612087734441391,2.582610320414613,2.608284233713618,503100027
2022-09-06,2.6282529830932617,2.631105665534049,2.608284432716997,2.610186069871358,590997388
2022-09-07,2.618743658065796,2.625399840357564,2.6101856122438627,2.616842021244837,464349161
2022-09-08,2.6130385398864746,2.6311054516396375,2.6120877213865903,2.621596586513114,434148124
2022-09-09,2.662484645843506,2.668190010082583,2.6187438222895416,2.6196948674688683,687876810
2022-09-13,2.6700921058654785,2.6853061095467377,2.655828694027748,2.671042924418247,648762465
2022-09-14,2.651073932647705,2.6662879337929457,2.6434667053658827,2.6463193872579156,908188895
2022-09-15,2.647270441055298,2.6719935351785677,2.634908893993663,2.656779305971231,1202453200
2022-09-16,2.590217351913452,2.6444178613632574,2.588315488172892,2.6377616783351434,1593629071
2022-09-19,2.585463047027588,2.60067705019989,2.5769050002112435,2.583561183276434,804965420
2022-09-20,2.5807085037231445,2.598775415895828,2.573101502128979,2.5959227336207076,623272006
2022-09-21,2.558838129043579,2.579757723804421,2.5493292635539664,2.5721504953871897,562331057
2022-09-22,2.538869619369507,2.556936305386818,2.53316425464436,2.547427439747987,658247437
2022-09-23,2.540771007537842,2.558837918494274,2.528409460747569,2.5350656433716825,622487335
2022-09-26,2.523655414581299,2.557887376569859,2.520802732189815,2.528409734094277,774939204
2022-09-27,2.5493290424346924,2.5531325429587888,2.5179497663697683,2.5265078125808973,741885615
2022-09-28,2.5208024978637695,2.544574773346587,2.5179498157374627,2.5379183639123903,737843151
2022-09-29,2.5208024978637695,2.551230956071563,2.506539087232235,2.5369675454400284,732951806
